,level_0,Unnamed: 0,index,Area,Diameter (um),Volume (um3),FITC,TRITC,Alexa,FITC_b,TRITC_b,Alexa_b,Name,Source,Exp,Ratio,Ratio2
351,2626,176,133,10.567,3.668013395452157,25.839931699828632,74.55977926991349,57.161534640802984,2665.7341014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.566041873226771,0.06604187322677102
352,2627,177,134,1.607,1.430418102650203,1.5324545939725842,110.19477926991348,73.205534640803,1096.3851014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6008429152610876,0.10084291526108757
353,2628,178,138,1.73,1.4841510746523858,1.711720906099085,101.52777926991348,65.848534640803,1058.7861014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6065839120108203,0.10658391201082029
354,2629,179,139,4.079,2.278934861503226,6.1971835333811045,87.56077926991347,54.069534640803,2179.197101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6182347327501628,0.11823473275016283
355,2630,180,140,2.225,1.6831393249032407,2.4966566652731403,98.70977926991347,62.066534640802985,1727.2501014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6139572233552372,0.11395722335523717
356,2631,181,141,4.388,2.363678303470651,6.914546930419479,115.33477926991347,90.77553464080299,2133.077101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5595779128252386,0.05957791282523861
357,2632,182,144,5.006,2.5246459476418126,8.425585075929943,109.44777926991347,106.80453464080298,2239.907101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5061114828815237,0.006111482881523744
358,2633,183,145,2.966,1.9433034991180596,3.8425587855894423,104.05677926991348,73.05953464080301,1956.9171014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5875053346151277,0.08750533461512766
359,2634,184,146,12.36,3.967019129387532,32.68823762615326,116.71377926991349,119.80053464080302,2845.780101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4934744850748129,0.006525514925187104
360,2635,185,148,4.14,2.2959119571977435,6.336717001865771,144.22977926991345,100.07853464080299,2100.634101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5903596851092954,0.09035968510929537
361,2636,186,150,4.14,2.2959119571977435,6.336717001865771,63.93077926991347,59.302534640803,2551.679101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5187783825746327,0.018778382574632713
362,2637,187,151,8.343,3.2592387948300847,18.127886176844928,102.53377926991348,69.51253464080298,2596.7811014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5959661496910852,0.09596614969108519
363,2638,188,152,2.41,1.7517155313611117,2.814422953720185,73.78477926991349,80.141534640803,1817.7311014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.4793513038499165,0.020648696150083523
364,2639,189,153,7.23,3.0340603007249585,14.624170649494298,112.08377926991349,68.18453464080301,2278.654101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6217608454774058,0.12176084547740584
365,2640,190,154,3.399,2.080322381880947,4.714010517342224,55.94877926991347,39.087534640803,2128.5551014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5887094834346746,0.08870948343467455
366,2641,191,155,2.966,1.9433034991180596,3.8425587855894423,75.53677926991347,44.60153464080298,2401.021101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6287484551019283,0.12874845510192834
367,2642,192,156,5.191,2.570872707218354,8.89693348211365,76.01577926991348,71.562534640803,2132.143101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5150877337974082,0.015087733797408243
368,2643,193,157,3.893,2.226369589186393,5.778171207135085,94.60277926991347,41.213534640803005,2393.119101478666,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6965494537872958,0.19654945378729582
369,2644,194,158,21.444,5.225260643958427,74.70032616602967,90.17277926991349,47.70853464080298,1471.4141014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6539883956161303,0.1539883956161303
370,2645,195,159,9.146,3.4124842675311777,20.807054073893436,99.92977926991347,76.14453464080299,2602.1891014786656,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.56754319838262,0.06754319838262002
371,2646,196,160,5.809,2.719604477744248,10.532121607477558,159.47677926991346,82.21653464080299,1538.9041014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6598311582952002,0.15983115829520023
372,2647,197,162,4.511,2.3965774734609187,7.207307321854803,120.96477926991346,69.86953464080298,1737.1031014786658,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.6338733155008377,0.1338733155008377
373,2648,198,164,4.079,2.278934861503226,6.1971835333811045,72.06077926991347,51.917534640802984,2351.6671014786657,151.65122073008652,151.294465359197,192.49989852133427,R2_5h_#4,2_5_4_0011.csv,2,0.5812369679572217,0.08123696795722168
374,424,0,0,12.854,4.04551864512151,34.667397776261254,119.4608748625732,117.07369356082646,1701.8032431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5050461573495543,0.00504615734955427
375,425,1,1,4.635,2.429293166714853,7.506515885148893,56.71387486257319,70.01369356082645,2300.9632431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4475259453656592,0.052474054634340794
376,426,2,2,5.191,2.570872707218354,8.89693348211365,64.9238748625732,68.26269356082645,2455.8472431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.48746563284204775,0.012534367157952253
377,427,3,3,7.972,3.185948155671827,16.932252464677205,48.178874862573196,40.54269356082645,2075.0302431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5430345260878682,0.043034526087868175
378,428,4,4,1.36,1.3159049284959083,1.1930871351696235,22.384874862573213,16.19769356082645,2439.261243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5801810448937653,0.08018104489376532
379,429,5,5,3.831,2.2085698304288246,5.640687346915216,82.42187486257319,55.801693560826436,1191.6352431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5962939302080711,0.09629393020807109
380,430,6,6,4.758,2.461315451917918,7.807292613483637,55.22887486257321,45.930693560826455,2532.904243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5459579921438057,0.04595799214380569
381,431,7,7,1.978,1.5869681217611626,2.092681963229053,63.1918748625732,45.98969356082645,738.3102431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5787778631052345,0.07877786310523449
382,432,8,9,7.478,3.085658003656521,15.38303370089564,87.74887486257319,82.68869356082644,1916.0592431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5148446769939133,0.014844676993913342
383,433,9,11,4.326,2.3469201670539017,6.768517761783452,39.680874862573205,32.662693560826455,2655.002243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.548505910440248,0.04850591044024799
384,434,10,12,6.056,2.776821687274166,11.2109547587549,82.05687486257321,84.52769356082644,2181.2982431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4925838908080211,0.007416109191978881
385,435,11,13,4.882,2.493181793892508,8.11447567852215,65.3638748625732,48.68769356082646,1683.3432431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5731080752867811,0.0731080752867811
386,436,12,15,4.264,2.3300415058000006,6.623531320487468,109.24787486257318,67.00069356082645,1597.5352431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6198511332025599,0.11985113320255991
387,437,13,16,4.944,2.508963194064561,8.269542687636791,69.9538748625732,60.45869356082645,2418.5412431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5364043949771756,0.036404394977175625
388,438,14,17,5.933,2.7484778003312527,10.871145859576885,79.80687486257321,61.47969356082643,2527.5082431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5648581868264537,0.06485818682645372
389,439,15,19,6.489,2.874378438164757,12.43456112350074,126.33787486257322,186.53369356082644,1633.2832431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4038010724311133,0.0961989275688867
390,440,16,20,4.202,2.3130396812370413,6.47959516037203,57.16987486257321,51.31869356082646,1992.1872431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5269668103597389,0.026966810359738913
391,441,17,22,8.343,3.2592387948300847,18.127886176844928,106.40387486257319,127.23769356082644,2168.549243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4554149999102499,0.04458500008975008
392,442,18,23,2.101,1.6355660437562822,2.2908828386213,31.007874862573203,43.06869356082646,1997.8342431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.41859221508941125,0.08140778491058875
393,443,19,25,1.483,1.3741230821299255,1.35854968719912,63.6088748625732,50.37569356082645,1578.9662431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5580481265349518,0.05804812653495184
394,444,20,26,3.399,2.080322381880947,4.714010517342224,82.74887486257319,102.11569356082643,1986.4892431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4476189005188464,0.052381099481153603
395,445,21,27,10.506,3.657410922631968,25.616506102114304,61.307874862573215,35.44569356082644,2845.181243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6336497543355314,0.1336497543355314
396,446,22,28,2.719,1.8606284750414055,3.372699215758387,88.9308748625732,81.74269356082644,1888.4212431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5210582733112916,0.02105827331129162
397,447,23,30,3.646,2.154583806702446,5.23707503949141,27.363874862573198,27.130693560826444,2676.3852431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5021394912235567,0.002139491223556722
398,448,24,31,5.067,2.539981254492456,8.580056677675513,67.42087486257321,118.46769356082646,1641.5702431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3626951104868817,0.1373048895131183
399,449,25,33,1.051,1.1567950386808616,0.8105277237690571,25.5668748625732,30.627693560826458,2025.6282431900433,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.45497057064196694,0.04502942935803306
400,450,26,34,6.798,2.9420201265643366,13.333235213589573,84.63987486257321,81.32469356082646,2283.480243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5099876176380287,0.00998761763802869
401,451,27,35,0.742,0.971979291031188,0.4808057559634276,56.9838748625732,77.08369356082645,1086.7992431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.42503847524564675,0.07496152475435325
402,452,28,36,7.292,3.0470416407080503,14.812685096028735,88.7448748625732,82.58769356082644,2050.3852431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5179685081429791,0.017968508142979123
403,453,29,37,2.163,1.6595231650272788,2.393032403969336,57.08087486257321,62.36269356082644,2283.5302431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.47788989910477886,0.02211010089522114
404,454,30,38,1.669,1.4577505960084485,1.6219904964920668,45.7518748625732,61.59269356082643,1974.4752431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4262150897296814,0.07378491027031858
405,455,31,41,6.551,2.8880776058755853,12.613197597393974,60.71787486257321,63.22069356082645,2808.2442431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4899029868987066,0.010097013101293406
406,456,32,42,5.191,2.570872707218354,8.89693348211365,70.8768748625732,64.96469356082645,2252.942243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5217613112479653,0.02176131124796532
407,457,33,44,2.843,1.902582462255465,3.6060279601281913,37.45787486257319,43.09469356082644,2030.4332431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4650115520300665,0.0349884479699335
408,458,34,45,4.511,2.3965774734609187,7.207307321854803,96.31987486257319,51.68969356082644,2024.6272431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6507678921611223,0.1507678921611223
409,459,35,46,5.562,2.6611573324057667,9.867571388560584,111.52287486257322,92.43369356082644,1220.6052431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5467971721854993,0.04679717218549928
410,460,36,47,3.522,2.1176283140714856,4.972191281439847,45.8998748625732,54.579693560826456,1976.7602431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4568080415031326,0.04319195849686741
411,461,37,48,5.006,2.5246459476418126,8.425585075929943,75.0238748625732,74.19769356082645,2426.9812431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.502768303906988,0.002768303906988012
412,462,38,49,3.461,2.099209866670886,4.843576899031957,63.2988748625732,77.27969356082644,1884.4662431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4502740038718231,0.04972599612817691
413,463,39,50,15.017,4.372669464216103,43.77625156275548,92.95787486257319,98.60569356082644,3000.2742431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.48525863047776846,0.01474136952223154
414,464,40,51,5.191,2.570872707218354,8.89693348211365,104.1268748625732,86.11969356082645,1524.7402431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5473259030398677,0.04732590303986772
415,465,41,52,1.545,1.402553063743339,1.4446296556556393,34.76687486257319,56.13369356082646,1094.1762431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3824714791730993,0.11752852082690068
416,466,42,57,2.905,1.923216284627303,3.72462887122821,83.9068748625732,22.354693560826433,748.0672431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.7896257895257666,0.28962578952576656
417,467,43,58,4.882,2.493181793892508,8.11447567852215,53.83287486257319,55.422693560826445,2104.8112431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49272431272293504,0.007275687277064957
418,468,44,60,9.949,3.5591375683682323,23.606573111797022,50.827874862573196,57.047693560826445,2869.632243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4711713282759209,0.028828671724079102
419,469,45,61,3.214,2.0229166806319068,4.334436141033964,53.6438748625732,85.17969356082645,1223.6582431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.38641763406458557,0.11358236593541443
420,470,46,62,3.522,2.1176283140714856,4.972191281439847,120.09287486257321,76.33369356082645,736.4442431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6113881427878518,0.11138814278785181
421,471,47,63,3.893,2.226369589186393,5.778171207135085,89.7098748625732,89.38169356082645,1452.4222431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5009162388398176,0.000916238839817618
422,472,48,64,7.848,3.161073227098916,16.538735124181525,73.6138748625732,77.98769356082644,2702.326243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.485574625830922,0.01442537416907802
423,473,49,65,6.674,2.9150644455247425,12.970093406288084,62.84487486257319,49.72269356082646,2229.364243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5582857988563382,0.05828579885633822
424,474,50,66,6.612,2.901492696835354,12.78977980765024,61.4828748625732,60.78269356082646,2604.8612431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5028633625589587,0.002863362558958693
425,475,51,67,3.893,2.226369589186393,5.778171207135085,67.4878748625732,66.25469356082644,1964.1842431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5046102797197777,0.004610279719777677
426,476,52,68,2.348,1.729036278115113,2.70651812067619,63.934874862573196,77.93869356082644,924.3742431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4506468369905907,0.049353163009409284
427,477,53,69,12.298,3.9570569772436976,32.44259113742866,58.948874862573206,73.82069356082644,2890.920243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4439938727117524,0.05600612728824761
428,478,54,71,1.73,1.4841510746523858,1.711720906099085,81.2808748625732,67.33369356082645,1839.6092431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5469240043210688,0.0469240043210688
429,479,55,72,10.135,3.5922531628339995,24.271657203548383,147.71287486257322,90.01069356082644,2077.3072431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6213640315186919,0.1213640315186919
430,480,56,74,3.337,2.0612618370263487,4.585620500104616,59.7338748625732,58.38969356082646,2639.2352431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5056897252584205,0.005689725258420486
431,481,57,75,3.337,2.0612618370263487,4.585620500104616,77.01087486257319,86.81469356082644,1421.4752431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4700784841078172,0.029921515892182782
432,482,58,78,5.5,2.6462837142006137,9.70304028540225,91.3868748625732,69.47969356082643,1533.2722431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.568091156280798,0.06809115628079798
433,483,59,80,2.039,1.611252752275383,2.190229574593004,82.44587486257319,71.54569356082644,1770.8522431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5353921367687376,0.03539213676873765
434,484,60,83,1.73,1.4841510746523858,1.711720906099085,45.3528748625732,34.26269356082645,2041.1452431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5696483208081151,0.06964832080811512
435,485,61,84,5.006,2.5246459476418126,8.425585075929943,61.77687486257321,60.74069356082646,2073.7222431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5042287049730121,0.004228704973012087
436,486,62,85,3.522,2.1176283140714856,4.972191281439847,50.2508748625732,91.75469356082644,1674.0052431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.35386552386978704,0.14613447613021296
437,487,63,86,3.09,1.983509564693766,4.0860297032691575,70.80687486257321,86.87369356082644,2259.3962431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4490526357848006,0.05094736421519941
438,488,64,87,0.989,1.1221559204241969,0.7398748035330203,51.12887486257321,85.77169356082644,487.59124319004366,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.37347452571887235,0.12652547428112765
439,489,65,88,8.59,3.30713285026094,18.93884745582765,57.537874862573204,55.90169356082646,2845.288243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.507211686911748,0.007211686911748005
440,490,66,89,2.348,1.729036278115113,2.70651812067619,35.27787486257321,22.886693560826444,2332.1372431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6065182948796864,0.10651829487968645
441,491,67,90,3.461,2.099209866670886,4.843576899031957,119.4058748625732,86.51269356082645,985.5022431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5798693909771978,0.07986939097719781
442,492,68,92,7.478,3.085658003656521,15.38303370089564,56.50887486257321,65.61469356082645,2975.679243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.46271883136151254,0.03728116863848746
443,493,69,95,3.461,2.099209866670886,4.843576899031957,49.6558748625732,63.47669356082645,2659.234243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4389175951237635,0.06108240487623651
444,494,70,96,4.882,2.493181793892508,8.11447567852215,106.28887486257318,138.90369356082644,1966.9382431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.43349142082900766,0.06650857917099234
445,495,71,97,1.792,1.5105115902122073,1.8045578464401832,53.8768748625732,96.16169356082645,1122.2162431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.35908683632954935,0.14091316367045065
446,496,72,98,5.067,2.539981254492456,8.580056677675513,78.0788748625732,53.662693560826455,1557.9722431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5926669599957867,0.09266695999578667
447,497,73,99,9.084,3.4008981202579736,20.595839016282287,84.97487486257319,74.33369356082645,2760.658243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5333980193503005,0.03339801935030051
448,498,74,100,5.438,2.631326023941126,9.53943394546123,109.1918748625732,68.31069356082645,1923.2962431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6151565908731873,0.1151565908731873
449,499,75,101,3.152,2.0033100221895843,4.209622126627713,46.7038748625732,42.27469356082645,1680.1962431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5248890344058512,0.024889034405851218
450,500,76,102,4.82,2.477299861870477,7.960390222810467,76.00287486257321,44.666693560826445,1764.5622431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6298429326928388,0.12984293269283875
451,501,77,103,5.871,2.734079253997612,10.701186200146651,91.05087486257321,63.10169356082645,2586.563243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5906542835698357,0.09065428356983574
452,502,78,104,10.197,3.603224061540505,24.494717170352352,60.2458748625732,57.400693560826454,2960.161243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5120920709370255,0.012092070937025468
453,503,79,105,2.41,1.7517155313611117,2.814422953720185,49.87487486257319,58.20569356082646,2512.395243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.46146014579781935,0.038539854202180646
454,504,80,106,0.494,0.7930828046926566,0.2611886036787816,30.4418748625732,38.33369356082645,2435.2162431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4426262924526539,0.05737370754734611
455,505,81,107,8.281,3.247105891398044,17.926189257778134,107.90287486257321,118.39369356082645,2395.694243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4768206412246054,0.02317935877539462
456,506,82,109,5.747,2.7050522478490096,10.36395684559217,58.77087486257321,65.18269356082644,2454.065243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4741362076953211,0.02586379230467889
457,507,83,110,1.483,1.3741230821299255,1.35854968719912,37.9838748625732,31.583693560826447,2342.424243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5459997484948317,0.04599974849483168
458,508,84,111,3.275,2.042023386009,4.45841772611965,50.585874862573206,48.84269356082643,2764.027243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.508765998190398,0.008765998190398028
459,509,85,112,6.551,2.8880776058755853,12.613197597393974,94.3218748625732,144.02269356082647,1781.4902431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.39573746314628866,0.10426253685371134
460,510,86,113,3.646,2.154583806702446,5.23707503949141,56.73587486257321,75.57069356082644,2613.301243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4288213014565567,0.07117869854344328
461,511,87,114,1.669,1.4577505960084485,1.6219904964920668,51.307874862573215,44.259693560826435,2412.8832431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5368753826116027,0.036875382611602725
462,512,88,115,7.663,3.123593224366059,15.957396585544744,82.27687486257321,152.39869356082644,1463.8372431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.35059838318631437,0.14940161681368563
463,513,89,116,2.225,1.6831393249032407,2.4966566652731403,87.0668748625732,71.91669356082645,832.9942431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5476470035613973,0.04764700356139728
464,514,90,117,7.354,3.0599679102863786,15.002002674830685,84.3398748625732,98.43469356082645,2583.451243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4614420681721912,0.03855793182780881
465,515,91,118,4.326,2.3469201670539017,6.768517761783452,65.3528748625732,75.57669356082644,2150.502243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.46372720496972836,0.03627279503027164
466,516,92,119,3.584,2.1361859769998546,5.1040603610449855,41.96387486257319,47.98869356082645,2558.4232431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4665111357916157,0.03348886420838432
467,517,93,120,5.129,2.555473659607285,8.738016266750508,125.39787486257322,36.53869356082646,1139.3492431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.7743641605070183,0.2743641605070183
